date,Underlying,raw_all_sleeve_hedge_net_usd,raw_all_sleeve_hedge_gross_usd,raw_all_sleeve_n_pairs,raw_all_sleeve_hedge_net_pct,raw_all_sleeve_breach,stock_hedge_net_usd,stock_hedge_gross_usd,stock_n_pairs,stock_hedge_net_pct,stock_breach,stock_missing_delta,raw_all_sleeve_missing_delta,hedge_net_usd,hedge_gross_usd,n_pairs,hedge_net_pct,breach
2026-07-01,SMCI,-1132.9258261972755,53946.642156919406,1,-0.021000859013649693,too_short,-1132.9258261972755,53946.642156919406,1.0,-0.021000859013649693,too_short,False,False,-1132.9258261972755,53946.642156919406,1.0,-0.021000859013649693,too_short
2026-07-01,SMR,5847.252671583994,13862.74709370599,1,0.4217961008780708,too_long,,,,,,False,False,,,,,
2026-07-01,SNDK,6011.596851215741,16996.667987492696,1,0.35369266821235096,too_long,,,,,,False,False,,,,,
2026-07-01,SOXX,-36494.885727936504,105766.48217306675,1,-0.3450515227330674,too_short,-36494.885727936504,105766.48217306675,1.0,-0.3450515227330674,too_short,False,False,-36494.885727936504,105766.48217306675,1.0,-0.3450515227330674,too_short
2026-07-01,SVIX,-629.4821561345125,9068.737770963207,1,-0.06941232308536076,too_short,,,,,,False,False,,,,,
2026-07-01,URA,7745.91315745799,38411.67033591031,1,0.2016552024350914,too_long,7745.91315745799,38411.67033591031,1.0,0.2016552024350914,too_long,False,False,7745.91315745799,38411.67033591031,1.0,0.2016552024350914,too_long
2026-07-01,VRT,3215.120271657732,74688.19836571885,1,0.043047232923125914,too_long,3215.120271657732,74688.19836571885,1.0,0.043047232923125914,too_long,False,False,3215.120271657732,74688.19836571885,1.0,0.043047232923125914,too_long
2026-07-01,XRPZ,8840.863304848997,41021.150231110936,1,0.21551963450659117,too_long,8840.863304848997,41021.150231110936,1.0,0.21551963450659117,too_long,False,False,8840.863304848997,41021.150231110936,1.0,0.21551963450659117,too_long
2026-07-02,AAOI,27560.705279241403,85133.11256772385,1,0.32373661020929684,too_long,27560.705279241403,85133.11256772385,1.0,0.32373661020929684,too_long,False,False,27560.705279241403,85133.11256772385,1.0,0.32373661020929684,too_long
2026-07-02,AMD,-39318.4172057107,133041.50400147995,2,-0.29553497234421916,too_short,-42126.791810402974,126934.56744960096,1.0,-0.3318780113000291,too_short,False,False,-42126.791810402974,126934.56744960096,1.0,-0.3318780113000291,too_short
2026-07-02,ASTS,193.13569381956222,35068.41844184931,2,0.00550739675186154,,-1349.959463284571,19360.676858926818,1.0,-0.06972687334854887,too_short,False,False,-1349.959463284571,19360.676858926818,1.0,-0.06972687334854887,too_short
2026-07-02,AXTI,15877.033776750286,124360.4639500035,1,0.12766946401175627,too_long,15877.033776750286,124360.4639500035,1.0,0.12766946401175627,too_long,False,False,15877.033776750286,124360.4639500035,1.0,0.12766946401175627,too_long
2026-07-02,CBRS,21170.386588798767,49817.08014614241,1,0.4249624130256879,too_long,,,,,,False,False,,,,,
2026-07-02,COIN,5484.60611204486,193959.11412058357,2,0.02827712498539823,,4015.114115824268,190131.84724011604,1.0,0.02111752541252919,,False,False,4015.114115824268,190131.84724011604,1.0,0.02111752541252919,
2026-07-02,CRML,16977.740661901167,165608.94364103608,2,0.10251705184896952,too_long,16977.740661901167,165608.94364103608,2.0,0.10251705184896952,too_long,False,False,16977.740661901167,165608.94364103608,2.0,0.10251705184896952,too_long
2026-07-02,CRWV,18752.24107289792,30024.23505210356,1,0.6245701527567844,too_long,,,,,,False,False,,,,,
2026-07-02,EOSE,10579.358785907509,53362.98390604653,1,0.19825275896366745,too_long,10579.358785907509,53362.98390604653,1.0,0.19825275896366745,too_long,False,False,10579.358785907509,53362.98390604653,1.0,0.19825275896366745,too_long
2026-07-02,ETHA,13298.93634423006,86968.7105062753,2,0.15291633355044934,too_long,13298.93634423006,86968.7105062753,2.0,0.15291633355044934,too_long,False,False,13298.93634423006,86968.7105062753,2.0,0.15291633355044934,too_long
2026-07-02,FIGR,7005.375606231966,62237.30956160832,1,0.11255910089264685,too_long,7005.375606231966,62237.30956160832,1.0,0.11255910089264685,too_long,False,False,7005.375606231966,62237.30956160832,1.0,0.11255910089264685,too_long
2026-07-02,FLY,797.436539797136,22555.936601015885,1,0.035353732097350404,,797.436539797136,22555.936601015885,1.0,0.035353732097350404,,False,False,797.436539797136,22555.936601015885,1.0,0.035353732097350404,
2026-07-02,FXI,6643.853683725292,38324.57657122209,1,0.173357523503969,too_long,6643.853683725292,38324.57657122209,1.0,0.173357523503969,too_long,False,False,6643.853683725292,38324.57657122209,1.0,0.173357523503969,too_long
2026-07-02,GDX,20170.568193631807,38453.78302848771,1,0.5245405420498901,too_long,20170.568193631807,38453.78302848771,1.0,0.5245405420498901,too_long,False,False,20170.568193631807,38453.78302848771,1.0,0.5245405420498901,too_long
2026-07-02,HIMS,2336.94475405704,69225.27026046177,1,0.03375855009686821,,2336.94475405704,69225.27026046177,1.0,0.03375855009686821,,False,False,2336.94475405704,69225.27026046177,1.0,0.03375855009686821,
2026-07-02,HOOD,11204.825863626105,74100.27069651651,1,0.15121167248519712,too_long,11204.825863626105,74100.27069651651,1.0,0.15121167248519712,too_long,False,False,11204.825863626105,74100.27069651651,1.0,0.15121167248519712,too_long
2026-07-02,IBIT,3926.4743096136044,109089.68846401454,2,0.03599308390094846,,3926.4743096136044,109089.68846401454,2.0,0.03599308390094846,,False,False,3926.4743096136044,109089.68846401454,2.0,0.03599308390094846,
2026-07-02,IREN,12057.365705358297,18599.226877454596,1,0.6482724139450045,too_long,,,,,,False,False,,,,,
2026-07-02,LITE,30978.045093860917,42885.126223066945,1,0.7223493976146566,too_long,,,,,,False,False,,,,,
2026-07-02,MSTR,13361.216763710447,100300.90102014401,2,0.13321133337602856,too_long,-10600.928022427703,60516.864079628795,1.0,-0.17517312213135958,too_short,False,False,-10600.928022427703,60516.864079628795,1.0,-0.17517312213135958,too_short
2026-07-02,NBIS,-17889.655077602303,86215.66130475457,2,-0.20749890225125184,too_short,-15204.494434447552,72060.20662419738,1.0,-0.21099709738192693,too_short,False,False,-15204.494434447552,72060.20662419738,1.0,-0.21099709738192693,too_short
2026-07-02,NVTS,14017.423502757008,36179.72330512279,1,0.38743865961993806,too_long,14017.423502757008,36179.72330512279,1.0,0.38743865961993806,too_long,False,False,14017.423502757008,36179.72330512279,1.0,0.38743865961993806,too_long
2026-07-02,QBTS,13183.583056413696,85214.6556880901,2,0.1547102778267316,too_long,5631.181995219402,64194.477827295355,1.0,0.08772066049620604,too_long,False,False,5631.181995219402,64194.477827295355,1.0,0.08772066049620604,too_long
2026-07-02,RCAT,7435.929000735705,27056.097728229048,1,0.2748337574556219,too_long,7435.929000735705,27056.097728229048,1.0,0.2748337574556219,too_long,False,False,7435.929000735705,27056.097728229048,1.0,0.2748337574556219,too_long
2026-07-02,RGTI,1883.1398710326507,7140.85553506169,1,0.2637134810789002,too_long,,,,,,False,False,,,,,
2026-07-02,RKLB,1074.2026954019652,4927.145487056245,1,0.21801724715130233,too_long,,,,,,False,False,,,,,
2026-07-02,SMCI,-806.3380045151061,52798.71927364619,1,-0.015271923554357494,too_short,-806.3380045151061,52798.71927364619,1.0,-0.015271923554357494,too_short,False,False,-806.3380045151061,52798.71927364619,1.0,-0.015271923554357494,too_short
2026-07-02,SMR,6717.810617962076,14425.320995764403,1,0.4656957456915223,too_long,,,,,,False,False,,,,,
2026-07-02,SNDK,10018.822370064503,19451.339228055545,1,0.5150710834148583,too_long,,,,,,False,False,,,,,
2026-07-02,SOXX,-26625.948693956638,92041.80696914933,1,-0.2892810296834041,too_short,-26625.948693956638,92041.80696914933,1.0,-0.2892810296834041,too_short,False,False,-26625.948693956638,92041.80696914933,1.0,-0.2892810296834041,too_short
2026-07-02,SVIX,-695.4082095781878,9064.426679479744,1,-0.07671838872639003,too_short,,,,,,False,False,,,,,
2026-07-02,URA,8275.567823985852,38683.73376515274,1,0.2139288796222842,too_long,8275.567823985852,38683.73376515274,1.0,0.2139288796222842,too_long,False,False,8275.567823985852,38683.73376515274,1.0,0.2139288796222842,too_long
2026-07-02,VRT,3033.5180661131235,69425.27174755649,1,0.043694723690006904,too_long,3033.5180661131235,69425.27174755649,1.0,0.043694723690006904,too_long,False,False,3033.5180661131235,69425.27174755649,1.0,0.043694723690006904,too_long
2026-07-02,XRPZ,8654.998045409327,42376.669587848024,1,0.20423969437870226,too_long,8654.998045409327,42376.669587848024,1.0,0.20423969437870226,too_long,False,False,8654.998045409327,42376.669587848024,1.0,0.20423969437870226,too_long
2026-07-06,AAOI,27525.222039322525,87414.0899834259,1,0.3148831274745459,too_long,27525.222039322525,87414.0899834259,1.0,0.3148831274745459,too_long,False,False,27525.222039322525,87414.0899834259,1.0,0.3148831274745459,too_long
2026-07-06,AMD,-52034.87635176899,140970.5230084161,2,-0.36911884301275133,too_short,-54327.70341250395,135519.76561889832,1.0,-0.4008839829702887,too_short,False,False,-54327.70341250395,135519.76561889832,1.0,-0.4008839829702887,too_short
2026-07-06,ASTS,2095.4009162198363,33928.76894027282,2,0.061758825376438405,too_long,-677.5121417365226,17738.29314315266,1.0,-0.038194889230255845,too_short,False,False,-677.5121417365226,17738.29314315266,1.0,-0.038194889230255845,too_short
2026-07-06,AXTI,11206.120174617536,146121.43347856138,1,0.0766904615417811,too_long,11206.120174617536,146121.43347856138,1.0,0.0766904615417811,too_long,False,False,11206.120174617536,146121.43347856138,1.0,0.0766904615417811,too_long
2026-07-06,CBRS,27619.37730940173,64874.776595249445,1,0.42573367892605896,too_long,,,,,,False,False,,,,,
2026-07-06,COIN,8762.555397617662,198075.91459892984,2,0.044238368987770935,too_long,7445.812837600315,194309.0052195674,1.0,0.038319442936711114,,False,False,7445.812837600315,194309.0052195674,1.0,0.038319442936711114,
2026-07-06,CRML,18517.660003435143,158339.3132417359,2,0.11694922520703573,too_long,18517.660003435143,158339.3132417359,2.0,0.11694922520703573,too_long,False,False,18517.660003435143,158339.3132417359,2.0,0.11694922520703573,too_long
2026-07-06,CRWV,15653.596658303559,27575.75160817357,1,0.5676580236407325,too_long,,,,,,False,False,,,,,
2026-07-06,EOSE,10581.284012103082,51282.625965433595,1,0.20633272600422728,too_long,10581.284012103082,51282.625965433595,1.0,0.20633272600422728,too_long,False,False,10581.284012103082,51282.625965433595,1.0,0.20633272600422728,too_long
2026-07-06,ETHA,12000.383168799766,93715.91959070473,2,0.1280506366603485,too_long,12000.383168799766,93715.91959070473,2.0,0.1280506366603485,too_long,False,False,12000.383168799766,93715.91959070473,2.0,0.1280506366603485,too_long
2026-07-06,FIGR,6791.371009200135,63472.29153226768,1,0.1069974132846232,too_long,6791.371009200135,63472.29153226768,1.0,0.1069974132846232,too_long,False,False,6791.371009200135,63472.29153226768,1.0,0.1069974132846232,too_long
2026-07-06,FLY,1052.4268028344159,21573.678960969697,1,0.04878290831797523,too_long,1052.4268028344159,21573.678960969697,1.0,0.04878290831797523,too_long,False,False,1052.4268028344159,21573.678960969697,1.0,0.04878290831797523,too_long
2026-07-06,FXI,6177.293902937359,39608.49053603518,1,0.15595883153682302,too_long,6177.293902937359,39608.49053603518,1.0,0.15595883153682302,too_long,False,False,6177.293902937359,39608.49053603518,1.0,0.15595883153682302,too_long
2026-07-06,GDX,21345.10444822267,39903.169202144396,1,0.5349225356034023,too_long,21345.10444822267,39903.169202144396,1.0,0.5349225356034023,too_long,False,False,21345.10444822267,39903.169202144396,1.0,0.5349225356034023,too_long
2026-07-06,HIMS,2336.94475405704,69225.27026046177,1,0.03375855009686821,,2336.94475405704,69225.27026046177,1.0,0.03375855009686821,,False,False,2336.94475405704,69225.27026046177,1.0,0.03375855009686821,
2026-07-06,HOOD,12645.662759205035,75862.79270821545,1,0.1666912370052466,too_long,12645.662759205035,75862.79270821545,1.0,0.1666912370052466,too_long,False,False,12645.662759205035,75862.79270821545,1.0,0.1666912370052466,too_long
2026-07-06,IBIT,3924.001368628331,111984.04201966955,2,0.035040719176211696,,3924.001368628331,111984.04201966955,2.0,0.035040719176211696,,False,False,3924.001368628331,111984.04201966955,2.0,0.035040719176211696,
2026-07-06,IREN,7654.484933844652,15054.101763487197,1,0.5084650717859591,too_long,,,,,,False,False,,,,,
2026-07-06,LITE,26568.01708403961,46403.97490222705,1,0.5725375280893134,too_long,,,,,,False,False,,,,,
2026-07-06,MSTR,13256.962464546072,100233.0249422761,2,0.13226142254192885,too_long,-10619.117133075932,60535.05319027702,1.0,-0.17542095981475977,too_short,False,False,-10619.117133075932,60535.05319027702,1.0,-0.17542095981475977,too_short
2026-07-06,NBIS,-16917.60173173064,84865.57558424104,2,-0.19934586686373837,too_short,-14487.74774042586,70657.88190164723,1.0,-0.20504078739003515,too_short,False,False,-14487.74774042586,70657.88190164723,1.0,-0.20504078739003515,too_short
2026-07-06,NVTS,14309.482959931442,38560.67754413098,1,0.3710900293065358,too_long,14309.482959931442,38560.67754413098,1.0,0.3710900293065358,too_long,False,False,14309.482959931442,38560.67754413098,1.0,0.3710900293065358,too_long
2026-07-06,QBTS,12790.824230441667,84884.02898223426,2,0.15068587558583857,too_long,5655.568694725287,64263.06425226506,1.0,0.08800652070564698,too_long,False,False,5655.568694725287,64263.06425226506,1.0,0.08800652070564698,too_long
2026-07-06,RCAT,7868.17963745964,26264.212596353107,1,0.2995779754901987,too_long,7868.17963745964,26264.212596353107,1.0,0.2995779754901987,too_long,False,False,7868.17963745964,26264.212596353107,1.0,0.2995779754901987,too_long
2026-07-06,RGTI,1955.5060339165075,7004.939667730169,1,0.2791610101832834,too_long,,,,,,False,False,,,,,
2026-07-06,RKLB,1674.4603272032984,5244.741370741909,1,0.31926461360790287,too_long,,,,,,False,False,,,,,
2026-07-06,SMCI,-764.7746328988578,52699.85582818143,1,-0.014511892316978444,too_short,-764.7746328988578,52699.85582818143,1.0,-0.014511892316978444,too_short,False,False,-764.7746328988578,52699.85582818143,1.0,-0.014511892316978444,too_short
2026-07-06,SMR,7073.396378433017,14662.450717318263,1,0.482415696721041,too_long,,,,,,False,False,,,,,
2026-07-06,SNDK,8448.243379814148,21065.12298710608,1,0.4010535986419496,too_long,,,,,,False,False,,,,,
2026-07-06,SOXX,-30058.009776379535,97228.47151614306,1,-0.3091482289875238,too_short,-30058.009776379535,97228.47151614306,1.0,-0.3091482289875238,too_short,False,False,-30058.009776379535,97228.47151614306,1.0,-0.3091482289875238,too_short
2026-07-06,SVIX,-1088.4386021026507,8967.148574450339,1,-0.12138068116813476,too_short,,,,,,False,False,,,,,
2026-07-06,URA,7484.378989861392,38726.651561008446,1,0.1932617122363599,too_long,7484.378989861392,38726.651561008446,1.0,0.1932617122363599,too_long,False,False,7484.378989861392,38726.651561008446,1.0,0.1932617122363599,too_long
2026-07-06,VRT,-2048.361854903531,71973.3476468158,1,-0.02846000529189159,too_short,-2048.361854903531,71973.3476468158,1.0,-0.02846000529189159,too_short,False,False,-2048.361854903531,71973.3476468158,1.0,-0.02846000529189159,too_short
2026-07-06,XRPZ,8242.55934095789,45864.87117749757,1,0.17971399743082442,too_long,8242.55934095789,45864.87117749757,1.0,0.17971399743082442,too_long,False,False,8242.55934095789,45864.87117749757,1.0,0.17971399743082442,too_long
2026-07-07,AAOI,27621.36171711821,78978.88993965344,1,0.3497309437778027,too_long,27621.36171711821,78978.88993965344,1.0,0.3497309437778027,too_long,False,False,27621.36171711821,78978.88993965344,1.0,0.3497309437778027,too_long
2026-07-07,AMD,-36660.47940709971,131880.25096843005,2,-0.2779830879748297,too_short,-39307.43242083347,125866.61575857163,1.0,-0.3122943457559087,too_short,False,False,-39307.43242083347,125866.61575857163,1.0,-0.3122943457559087,too_short
2026-07-07,ASTS,4865.282287756815,32680.611451488825,2,0.14887366152799347,too_long,116.3798018385769,15584.023869766654,1.0,0.0074678916569395305,,False,False,116.3798018385769,15584.023869766654,1.0,0.0074678916569395305,
2026-07-07,AXTI,15704.85650912991,128322.18094466107,1,0.12238614083330322,too_long,15704.85650912991,128322.18094466107,1.0,0.12238614083330322,too_long,False,False,15704.85650912991,128322.18094466107,1.0,0.12238614083330322,too_long
2026-07-07,CBRS,36423.28194489141,70690.64447209677,1,0.5152489727161635,too_long,,,,,,False,False,,,,,
2026-07-07,COIN,11114.596425139245,200181.6229764108,2,0.055522561261524876,too_long,9660.636136175104,196227.30210307517,1.0,0.04923186545723653,too_long,False,False,9660.636136175104,196227.30210307517,1.0,0.04923186545723653,too_long
2026-07-07,CRML,21519.442113633315,145597.02415476012,2,0.1478013870033467,too_long,21519.442113633315,145597.02415476012,2.0,0.1478013870033467,too_long,False,False,21519.442113633315,145597.02415476012,2.0,0.1478013870033467,too_long
2026-07-07,CRWV,17322.089547384447,28840.2204628875,1,0.6006226467538642,too_long,,,,,,False,False,,,,,
2026-07-07,EOSE,11445.877093011099,46505.688608572644,1,0.24611778548960608,too_long,11445.877093011099,46505.688608572644,1.0,0.24611778548960608,too_long,False,False,11445.877093011099,46505.688608572644,1.0,0.24611778548960608,too_long
2026-07-07,ETHA,13596.472049831998,94948.91750432568,2,0.1431977573542381,too_long,13596.472049831998,94948.91750432568,2.0,0.1431977573542381,too_long,False,False,13596.472049831998,94948.91750432568,2.0,0.1431977573542381,too_long
2026-07-07,FIGR,8597.702104285301,54794.7831800357,1,0.1569073113408695,too_long,8597.702104285301,54794.7831800357,1.0,0.1569073113408695,too_long,False,False,8597.702104285301,54794.7831800357,1.0,0.1569073113408695,too_long
